BOF2013001,,2013.002,Clupea harengus,herring,186,43,,
BOF2013001,,2013.002,Clupea harengus,herring,238,105,,
BOF2013001,,2013.002,Clupea harengus,herring,257,136,,
BOF2013001,,2013.002,Clupea harengus,herring,202,58,,
BOF2013001,,2013.002,Clupea harengus,herring,261,130,,
BOF2013001,,2013.002,Clupea harengus,herring,176,40,,
BOF2013001,,2013.002,Clupea harengus,herring,200,56,,
BOF2013001,,2013.002,Clupea harengus,herring,182,40,,
BOF2013001,,2013.002,Clupea harengus,herring,250,103,,
BOF2013001,,2013.002,Clupea harengus,herring,184,45,,
BOF2013001,,2013.002,Clupea harengus,herring,182,42,,
BOF2013001,,2013.002,Clupea harengus,herring,197,54,,
BOF2013001,,2013.002,Clupea harengus,herring,274,156,,
BOF2013001,,2013.002,Clupea harengus,herring,168,35,M,
BOF2013001,,2013.002,Leucoraja erinacea,little skate,458,518,,
BOF2013001,,2013.002,Placopecten magellanicus,deep sea scallop,79,43,,
BOF2013001,,2013.002,Placopecten magellanicus,deep sea scallop,80,56,,
BOF2013001,,2013.002,Placopecten magellanicus,deep sea scallop,59,22,,
BOF2013001,,2013.002,Placopecten magellanicus,deep sea scallop,48,12,,
BOF2013001,,2013.002,Placopecten magellanicus,deep sea scallop,50,16,,
BOF2013001,,2013.002,Placopecten magellanicus,deep sea scallop,77,55,,
BOF2013001,,2013.002,Placopecten magellanicus,deep sea scallop,78,64,,
BOF2013001,,2013.002,Placopecten magellanicus,deep sea scallop,65,29,,
BOF2013001,,2013.002,Placopecten magellanicus,deep sea scallop,65,25,,
BOF2013001,,2013.002,Placopecten magellanicus,deep sea scallop,58,21,,
BOF2013001,,2013.002,Placopecten magellanicus,deep sea scallop,44,21,,
BOF2013001,,2013.002,Placopecten magellanicus,deep sea scallop,29,2,,
BOF2013001,,2013.002,Placopecten magellanicus,deep sea scallop,21,1,,
BOF2013001,,2013.002,Aphrodita aculeata,sea mouse,1,9.9,,
BOF2013001,,2013.002,Enchelyopus cimbrius,fourbeard rockling,231,58,,
BOF2013001,,2013.002,Henricia sanguinolenta,blood star,,1,,
BOF2013001,,2013.003,Homarus americanus,American lobster,117,1294,M,
BOF2013001,,2013.003,Homarus americanus,American lobster,76,370,M,
BOF2013001,,2013.003,Homarus americanus,American lobster,62,184,M,
BOF2013001,,2013.003,Homarus americanus,American lobster,68,217,M,
BOF2013001,,2013.003,Homarus americanus,American lobster,66,200,M,
BOF2013001,,2013.003,Pseudopleuronectes americanus,winter flounder,255,187,,
BOF2013001,,2013.003,Pseudopleuronectes americanus,winter flounder,252,181,,
BOF2013001,,2013.003,Pseudopleuronectes americanus,winter flounder,297,250,,
BOF2013001,,2013.003,Pseudopleuronectes americanus,winter flounder,222,114,,
BOF2013001,,2013.003,Pseudopleuronectes americanus,winter flounder,117,15,,
BOF2013001,,2013.003,Alosa pseudoharengus,alewife,292,174,,
BOF2013001,,2013.003,Alosa pseudoharengus,alewife,264,137,,
BOF2013001,,2013.003,Alosa pseudoharengus,alewife,260,150,,
BOF2013001,,2013.003,Urophycis chuss,red hake,273,119,,
BOF2013001,,2013.003,Urophycis chuss,red hake,238,236,,
BOF2013001,,2013.003,Urophycis chuss,red hake,209,60,,
BOF2013001,,2013.003,Urophycis chuss,red hake,197,40,,
BOF2013001,,2013.003,Urophycis chuss,red hake,212,55,,
BOF2013001,,2013.003,Clupea harengus,herring,221,61,,
BOF2013001,,2013.003,Clupea harengus,herring,222,62,,
BOF2013001,,2013.003,Clupea harengus,herring,156,25,,
BOF2013001,,2013.003,Clupea harengus,herring,159,28,,
BOF2013001,,2013.003,Clupea harengus,herring,101,10,,
BOF2013001,,2013.003,Clupea harengus,herring,97,8,,
BOF2013001,,2013.003,Clupea harengus,herring,101,9,,
BOF2013001,,2013.003,Clupea harengus,herring,99,9,,
BOF2013001,,2013.003,Clupea harengus,herring,96,8,,
BOF2013001,,2013.003,Melanogrammus aeglefinus,haddock,98,6,,
BOF2013001,,2013.003,Melanogrammus aeglefinus,haddock,85,2,,
BOF2013001,,2013.003,Melanogrammus aeglefinus,haddock,72,3,,
BOF2013001,,2013.003,Melanogrammus aeglefinus,haddock,105,8,,
BOF2013001,,2013.003,Melanogrammus aeglefinus,haddock,80,3,,
BOF2013001,,2013.003,Melanogrammus aeglefinus,haddock,88,4,,
BOF2013001,,2013.003,Melanogrammus aeglefinus,haddock,83,4,,
BOF2013001,,2013.003,Melanogrammus aeglefinus,haddock,86,5,,
BOF2013001,,2013.003,Melanogrammus aeglefinus,haddock,92,5,,
BOF2013001,,2013.003,Hippoglossoides platessoides,American plaice,169,34,,
BOF2013001,,2013.003,Hippoglossoides platessoides,American plaice,140,16,,
BOF2013001,,2013.003,Hippoglossoides platessoides,American plaice,88,5,,
BOF2013001,,2013.003,Placopecten magellanicus,deep sea scallop,59,23,,
BOF2013001,,2013.003,Placopecten magellanicus,deep sea scallop,62,21,,
BOF2013001,,2013.003,Placopecten magellanicus,deep sea scallop,20,1,,
BOF2013001,,2013.003,Placopecten magellanicus,deep sea scallop,24,7,,
BOF2013001,,2013.003,Placopecten magellanicus,deep sea scallop,22,3,,
BOF2013001,,2013.003,Chlamys islandica,Iceland scallop,39,5,,
BOF2013001,,2013.003,Chlamys islandica,Iceland scallop,40,5,,
BOF2013001,,2013.003,Chlamys islandica,Iceland scallop,25,1,,
BOF2013001,,2013.003,Chlamys islandica,Iceland scallop,23,1,,
BOF2013001,,2013.003,Chlamys islandica,Iceland scallop,22,1,,
BOF2013001,,2013.003,Lebbeus groenlandicus,Greenland shrimp,,4,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,299,195,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,294,172,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,175,60,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,228,78,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,189,50,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,155,26,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,197,57,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,200,53,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,198,59,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,296,190,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,186,45,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,209,66,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,177,36,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,342,329,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,264,143,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,291,195,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,291,205,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,214,71,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,143,19,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,155,24,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,190,50,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,160,32,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,297,202,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,295,197,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,240,95,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,156,26,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,143,19,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,195,55,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,205,65,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,170,38,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,204,58,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,175,35,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,185,44,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,197,52,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,187,49,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,205,66,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,195,55,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,208,50,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,169,31,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,161,28,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,194,50,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,196,56,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,155,20,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,146,19,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,160,23,,
BOF2013001,,2013.003,Merluccius bilinearis,silver hake,155,22,,
BOF2013001,,2013.004,Cyclopterus lumpus,lumpfish,206,460,,
BOF2013001,,2013.004,Myoxocephalus octodecemspinosus,longhorn sculpin,276,210,,
BOF2013001,,2013.004,Glyptocephalus cynoglossus,witch flounder,229,68,,
BOF2013001,,2013.004,Glyptocephalus cynoglossus,witch flounder,244,92,,
BOF2013001,,2013.004,Glyptocephalus cynoglossus,witch flounder,258,86,,
BOF2013001,,2013.004,Glyptocephalus cynoglossus,witch flounder,250,76,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,186,38,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,192,46,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,176,36,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,198,52,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,210,50,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,220,68,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,180,36,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,177,34,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,192,46,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,198,50,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,180,40,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,203,56,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,192,48,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,219,64,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,195,44,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,223,70,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,199,50,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,195,44,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,199,52,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,211,64,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,203,48,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,148,20,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,210,54,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,193,44,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,196,46,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,224,74,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,193,42,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,194,48,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,198,46,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,210,58,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,197,47,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,179,34,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,196,40,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,197,48,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,190,38,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,206,54,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,177,30,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,207,54,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,196,44,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,185,34,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,187,42,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,178,36,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,203,54,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,157,20,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,195,46,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,200,54,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,205,50,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,207,56,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,195,46,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,179,32,,
BOF2013001,,2013.004,Merluccius bilinearis,silver hake,175,32,,
BOF2013001,,2013.004,Urophycis chuss,red hake,353,294,,
BOF2013001,,2013.004,Urophycis chuss,red hake,315,128,,
BOF2013001,,2013.004,Urophycis chuss,red hake,324,268,,
BOF2013001,,2013.004,Urophycis chuss,red hake,220,64,,
BOF2013001,,2013.004,Clupea harengus,herring,205,44,,
BOF2013001,,2013.004,Clupea harengus,herring,170,34,,
BOF2013001,,2013.004,Clupea harengus,herring,169,28,,
BOF2013001,,2013.004,Clupea harengus,herring,170,34,,
BOF2013001,,2013.004,Clupea harengus,herring,170,40,,
BOF2013001,,2013.004,Clupea harengus,herring,181,40,,
BOF2013001,,2013.004,Clupea harengus,herring,154,18,,
BOF2013001,,2013.004,Clupea harengus,herring,205,58,,
BOF2013001,,2013.004,Clupea harengus,herring,92,6,,
BOF2013001,,2013.004,Homarus americanus,American lobster,93,533,M,
BOF2013001,,2013.004,Homarus americanus,American lobster,98,747,M,
BOF2013001,,2013.004,Homarus americanus,American lobster,125,1728,F,
BOF2013001,,2013.004,Homarus americanus,American lobster,105,1027,F,
BOF2013001,,2013.004,Homarus americanus,American lobster,102,880,F,
BOF2013001,,2013.004,Homarus americanus,American lobster,99,791,F,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,263,182,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,334,421,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,291,289,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,202,83,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,238,142,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,247,169,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,279,225,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,209,105,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,188,72,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,233,148,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,200,82,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,269,204,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,182,67,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,246,146,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,235,148,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,239,158,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,267,219,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,196,85,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,237,156,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,211,100,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,157,47,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,286,273,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,332,378,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,318,368,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,348,491,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,292,310,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,242,159,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,267,178,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,231,141,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,301,295,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,312,307,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,244,159,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,248,176,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,245,156,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,238,154,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,201,91,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,319,357,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,249,164,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,376,614,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,299,291,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,340,410,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,230,134,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,268,230,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,325,377,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,251,176,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,253,182,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,293,302,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,307,307,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,302,336,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,286,281,,
BOF2013001,,2013.004,Pseudopleuronectes americanus,winter flounder,199,75,,
BOF2013001,,2013.004,Hippoglossoides platessoides,American plaice,186,42,,
BOF2013001,,2013.004,Hippoglossoides platessoides,American plaice,252,121,,
BOF2013001,,2013.004,Hippoglossoides platessoides,American plaice,195,53,,
BOF2013001,,2013.004,Hippoglossoides platessoides,American plaice,215,71,,
BOF2013001,,2013.004,Hippoglossoides platessoides,American plaice,256,111,,
BOF2013001,,2013.004,Hippoglossoides platessoides,American plaice,206,72,,
BOF2013001,,2013.004,Hippoglossoides platessoides,American plaice,214,59,,
BOF2013001,,2013.004,Hippoglossoides platessoides,American plaice,234,92,,
BOF2013001,,2013.004,Hippoglossoides platessoides,American plaice,292,187,,
BOF2013001,,2013.004,Hippoglossoides platessoides,American plaice,242,101,,
BOF2013001,,2013.004,Hippoglossoides platessoides,American plaice,178,31,,
BOF2013001,,2013.004,Hippoglossoides platessoides,American plaice,239,101,,
BOF2013001,,2013.004,Hippoglossoides platessoides,American plaice,274,157,,
BOF2013001,,2013.004,Hippoglossoides platessoides,American plaice,174,43,,
BOF2013001,,2013.004,Alosa pseudoharengus,alewife,179,50,,
BOF2013001,,2013.004,Microgadus tomcod,Atlantic tomcod,99,6,,
BOF2013001,,2013.004,Microgadus tomcod,Atlantic tomcod,106,9,,
BOF2013001,,2013.004,Microgadus tomcod,Atlantic tomcod,102,7,,
BOF2013001,,2013.004,Placopecten magellanicus,deep sea scallop,30,,,
BOF2013001,,2013.004,Placopecten magellanicus,deep sea scallop,25,,,
BOF2013001,,2013.004,Placopecten magellanicus,deep sea scallop,32,,,
BOF2013001,,2013.004,Gadus morhua,Atlantic cod,100,6,,
BOF2013001,,2013.004,Gadus morhua,Atlantic cod,98,7.7,,
BOF2013001,,2013.004,Melanogrammus aeglefinus,haddock,106,8,,
BOF2013001,,2013.005,Semirossia tenera,lesser bobtail squid,42,28,,
BOF2013001,,2013.005,Semirossia tenera,lesser bobtail squid,25,8,,
