% Device,CC1349003
% File name,CC1349003_20170829_121631
% Cast time (UTC),2017-08-29 12:16:31
% Cast time (local),2017-08-29 12:16:31
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.3111956
% Start longitude,-66.337459
% Start altitude,17.600000381469727
% Start GPS horizontal error(Meter),5.5799999237060547
% Start GPS vertical error(Meter),28.530000686645508
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),252.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
30.45,30.303450143862008,11.248578191783464,36687.403874191514,50605.300544598351,32.425348142395087,1491.6430144338281,1024.8651475873621
30.15,30.004919723606363,11.255378272281954,36681.164954725107,50587.204854470758,32.413361046658771,1491.6474887905811,1024.8532570069624
29.85,29.706388231221133,11.250700529669015,36682.946237320546,50596.189454735875,32.419351472054871,1491.633360841588,1024.857396551427
29.55,29.407857217166253,11.253634659327879,36686.274611216715,50596.684933737415,32.420168666032346,1491.6396833156664,1024.8561515481106
29.25,29.109326385631938,11.251508271816517,36688.277808064122,50602.415674642667,32.424134080011278,1491.6320601319685,1024.8582600634222
28.95,28.810795101535067,11.253207950922672,36684.505761147928,50594.840890782849,32.419057365938464,1491.6269716890922,1024.8526545657865
28.65,28.512263171308035,11.253049785940053,36686.9921178538,50598.490795224134,32.421766508582571,1491.6247341574651,1024.8534340282524
28.35,28.213730791892143,11.255860540951343,36686.24416177065,50593.536623318018,32.418685365909845,1491.6259372169359,1024.849180767487
28.05,27.915197718822192,11.256071472820711,36686.9506122195,50594.216529667036,32.419320276504195,1491.6224991566403,1024.8482817388292
27.75,27.616664284926475,11.254575125627421,36684.33018235147,50592.690791761983,32.418186633911716,1491.6109537490113,1024.8463136814719
27.45,27.318130443428874,11.261562019093306,36692.267668500754,50593.887336100772,32.419969667232429,1491.6326330609979,1024.8450934966074
27.150000000000002,27.01959614315323,11.26367939434483,36693.267858147126,50592.312295631658,32.419216691549046,1491.6342042346314,1024.8427740813979
26.85,26.721061527628859,11.265308045927778,36696.445211089609,50594.420933383248,32.42103296899235,1491.6371516398622,1024.8425393543905
26.55,26.422526518468146,11.2642195174166,36693.120271819236,50591.3552809218,32.41884877404366,1491.6257732220761,1024.8396817536964
26.25,26.123991272705879,11.27071681136691,36703.20829476662,50596.199250278078,32.423174415613119,1491.6487877243185,1024.84052519994
25.95,25.825455527099553,11.2722809423491,36700.51274595163,50590.30172969155,32.41927657030714,1491.644639743738,1024.8358602435699
25.650000000000002,25.526918340685913,11.2777328975003,36700.96155939337,50583.31740724932,32.415050480713873,1491.6537107369886,1024.8302432742239
25.35,25.228380710614118,11.278875638619534,36706.754747078856,50589.708337051983,32.419863042770828,1491.6585556800708,1024.8324245141723
25.05,24.929842293825573,11.289411680456571,36709.862366864269,50579.302153076962,32.413780203247242,1491.6831896265685,1024.8244522659154
24.75,24.631302396389223,11.291537389532609,36710.526692077212,50577.254826720913,32.412690445415137,1491.6843802248641,1024.8218692140579
24.45,24.332762462073759,11.294913685369135,36718.52994167163,50583.575235878379,32.417708659484347,1491.6972874159305,1024.8238093857394
24.150000000000002,24.034221617934428,11.296528963732909,36710.765489872319,50570.628291417772,32.40879063818587,1491.6872835126474,1024.8152331012307
23.85,23.735679851756114,11.30035683611397,36719.169790674525,50576.871677117917,32.413805361620746,1491.7017650563982,1024.8170893822112
23.55,23.43713773350181,11.304832343108089,36719.763920603036,50571.45502501366,32.410582233647276,1491.7086124311695,1024.8124262513904
23.25,23.138594774494678,11.298543859519379,36712.341005033384,50569.99138466196,32.408945082872172,1491.6796994339024,1024.8109275274387
22.95,22.840052886103891,11.297523399977798,36723.917934511766,50587.360368688722,32.42133566659701,1491.6860770625308,1024.8193868937319
22.650000000000002,22.541511375527612,11.299802618277965,36719.9449294869,50578.711564394813,32.4155571955821,1491.6821690379877,1024.8131317166021
22.35,22.242968711958184,11.300687751266521,36719.905431179825,50577.423880761984,32.414866522463008,1491.6794961151882,1024.8110813348887
22.05,21.944425128590112,11.300534408082882,36715.2807917743,50571.267600400759,32.410586352979095,1491.6688760138472,1024.8064272234562
21.75,21.645881266296037,11.298534987016577,36717.746629645269,50577.44980999735,32.414890438553556,1491.6621107054332,1024.8087767043558
21.45,21.3473371590379,11.305596842692667,36721.581009603426,50572.892615859149,32.412575852017667,1491.6790999468399,1024.8043557734579
21.150000000000002,21.048792450258706,11.308781117586136,36726.697897561207,50575.503730931705,32.4149273836373,1491.6881259453674,1024.8042573467683
20.85,20.750247586354316,11.306298531936729,36723.761788745061,50574.918504073212,32.414352179718279,1491.6738086325172,1024.8029011028455
20.55,20.451702009730152,11.305792477098532,36719.691531046527,50570.017930622336,32.410926695455572,1491.6629817894345,1024.7989746140752
20.25,20.153155294276178,11.312618868495017,36723.442091647194,50565.675563968492,32.408737374160594,1491.6792936184345,1024.7946930300598
19.95,19.854608273433961,11.315580287623879,36730.789791126357,50571.668551368268,32.413474055900096,1491.6904035406731,1024.7964883582883
19.650000000000002,19.556061013047827,11.318754916586309,36731.006042494038,50567.545785716706,32.4110233611609,1491.693623164691,1024.792658828371
19.35,19.257513485004498,11.315368197282847,36730.925552895584,50572.150822422096,32.414045458739679,1491.68046736175,1024.7942611441845
19.05,18.958965383692394,11.322824302672293,36733.231300269872,50564.943675879549,32.409884571352592,1491.6966070172434,1024.7883335565987
18.75,18.66041610275045,11.328034053084004,36737.411807189157,50563.446061390161,32.409537119791437,1491.7094682968525,1024.7857731020742
18.45,18.36186504377018,11.326982850199975,36724.713133742727,50547.430934717115,32.39812545635548,1491.6871431347067,1024.7757375306694
18.150000000000002,18.063313264732642,11.32559227881136,36730.955152025832,50557.957692889322,32.405597458344829,1491.686315844906,1024.7804401699571
17.85,17.764762911291012,11.320515117714379,36733.018038198032,50567.864909331176,32.41220720110806,1491.671559541576,1024.7851346294049
17.55,17.466213101087487,11.317402316715985,36729.371171599967,50567.178306547496,32.411488218162546,1491.654867960892,1024.7837798551193
17.25,17.1676628813989,11.320779571826956,36732.416332618079,50566.668399802766,32.411636151404515,1491.6619177056809,1024.7819337962815
16.95,16.869112725709304,11.322186773022114,36738.13977403169,50572.588048743972,32.416143109037606,1491.6673132955095,1024.7838295302015
16.650000000000002,16.570561215012273,11.329190252000936,36732.513198381,50555.094874923408,32.4045960016115,1491.6729928630409,1024.7722419875017
16.35,16.27200856397636,11.32739151765464,36736.545492052064,50563.14802316398,32.410258323319937,1491.6685645635062,1024.7756113760959
16.05,15.973456571869535,11.328293319501684,36740.215169572431,50566.943575422,32.413193166396034,1491.6703031805164,1024.7763758316594
15.749999999999998,15.674904154068807,11.326718769352075,36734.738435511194,50561.59719344561,32.409327696438687,1491.6552133788446,1024.7722993217913
15.45,15.376351359344861,11.326958492927284,36738.098463370792,50565.888237689309,32.412540310388856,1491.6549705674706,1024.773398579282
15.149999999999999,15.077798372143242,11.32842983279388,36737.7252816509,50563.326643541783,32.4110076304833,1491.65333407963,1024.7705882937917
14.85,14.7792457177945,11.32731427579032,36744.281120084022,50573.902657829538,32.418546894552634,1491.6535495476057,1024.7752939186814
14.549999999999999,14.480692848693419,11.33018313278809,36740.559548420984,50564.787155260077,32.412500627061831,1491.6513775655919,1024.7687243566722
14.249999999999998,14.182138977532112,11.328947472110533,36739.893774169017,50565.590707484669,32.413058592929353,1491.6427868555163,1024.768025155573
13.95,13.883584262487007,11.332739435990387,36738.638972508284,50558.586474373886,32.408622715719609,1491.6457767549498,1024.7625415347106
13.649999999999999,13.5850295531867,11.331135884736368,36745.2046837683,50569.853913108585,32.41659956060014,1491.6448116246572,1024.7676749071625
13.35,13.286474542525038,11.334188653192319,36740.350058068478,50558.924555537691,32.409280635537371,1491.641753305066,1024.7600830682648
13.049999999999999,12.987918248378294,11.337729504911939,36743.892100519166,50558.871730761719,32.409772116282845,1491.6497823758998,1024.758474325874
12.75,12.689361269735317,11.342928132425309,36746.855046806268,50555.715974383158,32.4082396181887,1491.6611740723765,1024.7549944911625
12.45,12.390802919686955,11.353890030333664,36752.604484658841,50548.379353615928,32.404380658471162,1491.6899107321901,1024.7486703633629
12.149999999999999,12.092243204703642,11.361705322227254,36758.585570756892,50545.73932247208,32.403511596522264,1491.7112346738095,1024.7452350085441
11.85,11.793683234899465,11.36474312581845,36765.372558159113,50550.848703859294,32.407625584551788,1491.721847598772,1024.7465314341644
11.549999999999999,11.495122636577561,11.365550976013525,36760.061263052863,50542.423085105394,32.401834889385889,1491.7127757653479,1024.7405308350162
11.25,11.196561344534667,11.366813547662108,36764.252970586822,50546.431463405272,32.404962212609639,1491.7160013358821,1024.7413796565388
10.95,10.897999998337877,11.372102238483977,36769.772587469168,50546.669458886034,32.405857541545075,1491.7306099272996,1024.7397694144852
10.649999999999999,10.599437569404092,11.373049751436652,36764.340935459884,50537.886136435096,32.399827311728068,1491.7217382695569,1024.7335575463233
10.35,10.300874966613311,11.37634588215324,36775.795880494268,50549.051847641749,32.408289069865567,1491.7384701394531,1024.7381862900645
10.049999999999999,10.002312445101286,11.37919502260673,36774.814563373642,50543.744220454944,32.4049526216009,1491.73947381839,1024.7337258000505
9.75,9.7037483419556558,11.38393389919389,36772.917739995952,50534.554402335642,32.399061435081748,1491.7440085815281,1024.7269396125726
9.45,9.4051824126361172,11.388565584370456,36771.748283460627,50526.5152568349,32.393978274192378,1491.7491377826871,1024.7208006247083
9.1499999999999986,9.10661489513968,11.3885427713625,36766.607264639264,50519.4828708204,32.38908643573798,1491.7382447739649,1024.7156482594828
8.85,8.80804711845857,11.387559665498731,36771.063286979581,50526.970790300722,32.394440727961445,1491.736299761498,1024.7186318383444
8.5499999999999989,8.5094797249349643,11.3918089712727,36776.546282808013,50528.6042689428,32.396211874615886,1491.7483215154537,1024.717888657161
8.25,8.2109123840084148,11.393748454908156,36781.330194642309,50532.483951487389,32.399323667404907,1491.7538875653777,1024.7186031987103
7.9499999999999993,7.9123439746447328,11.396720714062228,36775.262625754331,50520.022002347388,32.3908979099431,1491.7492080487655,1024.7101650407421
7.6499999999999995,7.613774199774519,11.396168122851927,36774.548516265946,50519.808008547538,32.390808534623623,1491.7422312569383,1024.7088404483136
7.35,7.31520318616143,11.399846681967182,36770.421880028873,50509.034009537841,32.383666201411472,1491.7415577329407,1024.7012725535426
7.0499999999999989,7.0166321991082494,11.395838005909274,36777.2043197935,50523.914731434816,32.393951321806711,1491.7349706278649,1024.708633079958
6.7499999999999991,6.7180613443934529,11.39889609564397,36773.329755613784,50514.347549148093,32.387599492103426,1491.7330801603389,1024.7017912519991
6.4499999999999993,6.4194885992821593,11.404426617578666,36772.669832170235,50505.767084948064,32.382230161036269,1491.740998165451,1024.69526769005
6.1499999999999995,6.1209147625735438,11.404573707007685,36772.702582748592,50505.6080023127,32.382258925205747,1491.7366055638827,1024.6939088930699
5.85,5.822340695373371,11.405627943444793,36774.741649332929,50506.945940421,32.383457640669413,1491.7367833122517,1024.6932959411029
5.55,5.5237656840877332,11.407030555650266,36769.760378783249,50498.159033567063,32.377474982640443,1491.7295569143694,1024.6870391446084
5.2499999999999991,5.2251896286655732,11.410160639286042,36773.246137941394,50498.604637112745,32.378271241732733,1491.7364956252213,1024.6857394670403
4.9499999999999993,4.9266136633535051,11.408611743921858,36775.153191431134,50503.371908392619,32.381622111677743,1491.7301718657102,1024.6872679704322
4.6499999999999995,4.6280370181918808,11.41231677049602,36772.3461167941,50494.378521102233,32.3757514852834,1491.731114352086,1024.680683464075
4.35,4.3294595538056422,11.410766820743769,36772.99532852097,50497.419498963747,32.377871159222209,1491.723309353054,1024.6812553145578
4.05,4.0308817641247368,11.410514124311249,36770.164192619806,50493.8821614557,32.37544556535012,1491.714575765312,1024.6780610603507
3.75,3.7323036762286232,11.411576091149703,36774.013040296522,50497.6946730341,32.378409812071958,1491.7168989545521,1024.6788187721461
3.4499999999999997,3.4337252998107233,11.411408404287519,36771.365511669748,50494.29165632034,32.376089570631969,1491.7085885273909,1024.6756910642591
3.15,3.1351466492836568,11.411086406080177,36773.778330528847,50498.051500583773,32.378860340198038,1491.70585003507,1024.6765476948997
2.85,2.8365669878259774,11.411467895530972,36765.107581968041,50485.615805783644,32.370160135956958,1491.6917986186561,1024.6683627449058
2.55,2.5379862451676325,11.414249591410941,36770.398425935258,50489.023992695875,32.373029620115148,1491.7000088017599,1024.6687370561174
2.25,2.2394046622581336,11.423046268724436,36773.421297648951,50480.979853166995,32.368408235463292,1491.7202132549148,1024.662205981014
1.9500000000000002,1.9408209747468013,11.427652530590443,36769.371601830215,50469.038007531242,32.360534890545559,1491.7218928990556,1024.6539024877891
1.65,1.6422361224752893,11.431242594520372,36774.980849516112,50471.763012342926,32.363007222926548,1491.7324417096472,1024.6538220499874
1.35,1.343650158885741,11.437340152665843,36773.099285854223,50460.734965534823,32.355952201520218,1491.7403018272605,1024.6458854777579
1.05,1.0450631194112743,11.442320478633906,36780.602663450234,50464.133705501357,32.35906048597699,1491.7564583357573,1024.6460482256837
0.74999999999999989,0.74647579716809309,11.448825531430652,36786.34023258886,50462.99804758752,32.359105393103128,1491.7742526787622,1024.6435550951935
0.44999999999999996,0.44788787326227508,11.453010101734611,36790.066143019234,50462.315787288841,32.359213149512854,1491.78402962735,1024.641529196824
0.15,0.14929855296478989,11.499261195116093,36818.81162245584,50437.749172005846,32.346982192140992,1491.9255585176031,1024.6223146597856
