% Device,CC1349003
% File name,CC1349003_20170925_182832
% Cast time (UTC),2017-09-25 18:28:32
% Cast time (local),2017-09-25 18:28:32
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.3182012
% Start longitude,-66.3824984
% Start altitude,-16.520000457763672
% Start GPS horizontal error(Meter),7.5500001907348633
% Start GPS vertical error(Meter),5.71999979019165
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),205.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
45.45,45.234896772821429,12.500452391826356,37959.242544584929,50611.712824107919,32.558789870771314,1496.3670043538225,1024.8038793202322
45.15,44.936343030339366,12.502122588761933,37950.302343181123,50597.539183760091,32.548927655147288,1496.3559962456388,1024.7945707127904
44.85,44.637788209774456,12.504289965629017,37956.574610791788,50602.9772135098,32.553163210509645,1496.3634382879673,1024.7960884633978
44.55,44.339232627088691,12.502242667889473,37946.23036194512,50591.948190922194,32.545179265777016,1496.3420483057694,1024.7889490790951
44.25,44.040677271547381,12.496847862282269,37952.8621737555,50608.070194524182,32.556306187524953,1496.3320211382234,1024.7972582146047
43.95,43.742122297914875,12.498877737803511,37948.709724128668,50599.793931795022,32.550704560039847,1496.3273002606527,1024.7911812793636
43.65,43.443566680032156,12.49556219127874,37948.245244211277,50603.6488406591,32.553254008644288,1496.3141298239541,1024.792445738545
43.35,43.145010733114781,12.497829100269456,37947.293628593157,50599.320732837405,32.550504329575524,1496.3136049206166,1024.7885328175489
43.05,42.84645389752589,12.500484799344763,37948.599967876136,50597.479167174934,32.549574784529355,1496.3165634068425,1024.7859553501407
42.75,42.547896386316374,12.50315749048826,37950.098003187792,50595.870511453453,32.548813663747005,1496.3197792390968,1024.7835050606946
42.45,42.249338991483036,12.500816647955858,37952.926165013792,50602.799562076441,32.55366355499,1496.3126531039516,1024.7863646470298
42.15,41.950781198983783,12.497822682899537,37943.047585342865,50593.66767266512,32.546943109217331,1496.2895520532311,1024.7803854841068
41.85,41.652222399759431,12.500894838603506,37946.536564394562,50594.174789307042,32.547737764977981,1496.2959741045356,1024.7790639005568
41.55,41.353663885850054,12.497429034189317,37948.094840825106,50600.928941321392,32.5523490622784,1496.2847459964542,1024.7819545272369
41.25,41.055105312695368,12.499210287464395,37946.882248472561,50596.908518307937,32.549770724452046,1496.2827763300663,1024.7782675632971
40.95,40.756546364923658,12.501424790571434,37952.138146127509,50600.928308821734,32.552995247334785,1496.2891766072607,1024.7789931828352
40.65,40.457986982818369,12.499746391059825,37946.337353367468,50595.45864344047,32.549030484788737,1496.2738173625949,1024.7748962934961
40.35,40.159427354108168,12.50007552185297,37951.136344103223,50601.413218471251,32.553451169832911,1496.2752416778808,1024.7769106393694
40.05,39.860868273653615,12.499556569985428,37954.061636029735,50606.013920719393,32.55681676263081,1496.2725333448211,1024.7782703736816
39.75,39.562307921005292,12.501296720761657,37943.61716286197,50589.740196710896,32.545456837883677,1496.2599822172824,1024.7677876348362
39.45,39.263745726284824,12.502728989360387,37943.53067804726,50587.692816717317,32.544256525446329,1496.2584664189114,1024.7652352682064
39.15,38.965183725121591,12.496519803047981,37942.702990537065,50594.966132634021,32.548963862542166,1496.23804238407,1024.7687267340116
38.85,38.666622898401442,12.496273313144656,37949.758266854784,50604.706699680413,32.556038656706065,1496.2406693018431,1024.7729079319604
38.55,38.368061770298723,12.500027060868787,37946.855714432138,50595.77110816224,32.550137880257452,1496.2414432182211,1024.7662681905429
38.25,38.069499341013966,12.501193677310056,37946.284255748287,50593.435214713616,32.548704190231192,1496.238748497484,1024.7635859921516
37.95,37.770936797032618,12.501255006906614,37950.082971325333,50598.417258750487,32.552401374960091,1496.2384036292287,1024.7650912015442
37.65,37.472374473561509,12.501240133554253,37951.243641724468,50599.9848359249,32.553645017045284,1496.2348828484187,1024.7647101049111
37.35,37.173811478640118,12.501335025503062,37946.806849019951,50593.941286642119,32.549447524199515,1496.2252649464997,1024.7600922742549
37.05,36.875247633139821,12.501473910659906,37946.485093030169,50593.324922948923,32.549142175785583,1496.2204241829732,1024.7584815243968
36.75,36.576683545287977,12.503463879127182,37949.900398878657,50595.193714893016,32.550803227311867,1496.224202899065,1024.7580389889731
36.45,36.278119286077718,12.500166906322411,37946.231175686022,50594.749712018493,32.550275758131924,1496.2074386941774,1024.7569155849133
36.15,35.9795542601915,12.499333751391987,37940.8325215613,50588.6754856717,32.545962978234563,1496.1945343087468,1024.7523864405987
35.85,35.680988708279244,12.501873690290287,37946.201011906014,50592.406829169668,32.549013558074613,1496.2018319364822,1024.7529150015005
35.55,35.382423396057519,12.502253235142057,37949.31932625972,50596.0523069301,32.551785396261572,1496.2014666132493,1024.7536421854918
35.25,35.083857420189162,12.506041621768317,37947.763609695663,50588.867778132808,32.547141806455009,1496.2038513391415,1024.7479697489243
34.95,34.785291089436427,12.502620348578084,37949.314884006679,50595.551099198761,32.55170772579806,1496.1927220638902,1024.7508164309754
34.65,34.486724911822307,12.497403144836426,37941.97265625,50592.800399665532,32.549334719674796,1496.1672467702033,1024.7486313430354
34.35,34.1881581476444,12.502152679309669,37946.188039828914,50592.013162972675,32.549370720610789,1496.1784585336129,1024.7464003276714
34.05,33.889590450352991,12.505625126345443,37945.761867469089,50586.760972042131,32.546079545503623,1496.1813793015158,1024.7418363874258
33.75,33.591021807857018,12.501610863796115,37939.648106854642,50584.024569837085,32.543838060283058,1496.1601438352361,1024.7395224011652
33.45,33.292453229056541,12.500839171790247,37943.632898912445,50590.378424725073,32.548434290975123,1496.1580410819695,1024.741883991876
33.15,32.99388526038193,12.503149684251389,37949.961512775342,50595.6990709924,32.552600385076076,1496.1658859335573,1024.7433209325525
32.85,32.69531700691573,12.50290001010003,37946.25342101376,50591.092169931304,32.5493972633221,1496.1562814020901,1024.7395394371692
32.55,32.39674895529398,12.501578114145458,37952.860921780615,50601.685089440194,32.556975180362812,1496.155856897534,1024.7443168525886
32.25,32.098180140591559,12.506955016745396,37946.762122910593,50586.300735382065,32.546616769824723,1496.1568367740551,1024.7339117509457
31.950000000000003,31.799609855851088,12.506846864640931,37948.227381654004,50588.399924160483,32.548231946387972,1496.1534412239207,1024.7338363064559
31.65,31.501039548020902,12.502602470481342,37944.333484309791,50588.933813561533,32.54831014916202,1496.1341836668753,1024.7333636270812
31.35,31.20246928626506,12.504307305488704,37948.553813138315,50592.260648931646,32.550987024186462,1496.1382022877012,1024.7337629457786
31.05,30.903898473122887,12.507442196252061,37947.720885121431,50586.921772172143,32.547599526592151,1496.1398625282859,1024.7291891238192
30.75,30.605326943408706,12.506938142753288,37947.833799174921,50587.752131010486,32.548265995574674,1496.1339958261676,1024.7284545602852
30.45,30.306755022412979,12.505593879678429,37944.796317799708,50585.51590934713,32.5466512057609,1496.1225660957443,1024.726113644118
30.15,30.008183152964996,12.503859355554335,37947.582404997345,50591.569850500324,32.550936170860147,1496.1168264198823,1024.7284187663054
29.85,29.709611031389525,12.508943660703041,37949.222869919911,50586.898971615316,32.548222944806668,1496.1259023152738,1024.7239933598519
29.55,29.411037981834951,12.503431147043186,37941.335406158476,50583.818927658052,32.545585002055716,1496.0991135685351,1024.7216592949226
29.25,29.112465348691575,12.504646664530684,37950.935616975,50594.978212214955,32.553823869597281,1496.1080845452639,1024.7264620622823
28.95,28.813892888496053,12.505927105622551,37948.709263453282,50590.282912596442,32.550711027205246,1496.1037792638676,1024.7224568084878
28.65,28.515319298372692,12.503578050832639,37942.068975514165,50584.59878693067,32.546525226010381,1496.08588346541,1024.7183164099704
28.35,28.216745178796991,12.502910815328965,37943.141796752265,50586.929083439783,32.548249874940588,1496.0807211186684,1024.7184329374179
28.05,27.918171084086406,12.506822655168373,37948.9420301906,50589.3852687643,32.550524712230093,1496.091749751037,1024.7180974561782
27.75,27.619597290101645,12.502435915042753,37948.237068129172,50594.362928979237,32.553772391564856,1496.0757780492631,1024.7201075273727
27.45,27.321023579142061,12.501805544302204,37946.722825372686,50593.194480389604,32.55299425668764,1496.067765152508,1024.7182777190219
27.150000000000002,27.022448679839528,12.507499500092557,37945.977795859937,50584.520831315749,32.547474546322704,1496.0755734318429,1024.7115610035869
26.85,26.72387234398462,12.507663877062399,37943.08763225664,50580.446381066839,32.544694341038046,1496.0678770251129,1024.7080275139983
26.55,26.425296524203716,12.503612942847402,37949.093462944256,50593.916805796456,32.55406027010757,1496.0603189627261,1024.7147137302463
26.25,26.126720491620326,12.503417696064922,37939.024327065323,50580.755912075321,32.544734309321512,1496.043619947219,1024.7061772138543
25.95,25.828144831160611,12.501535515190126,37952.982158094193,50601.904210990513,32.559818649581082,1496.050218903104,1024.7168783844882
25.650000000000002,25.52956900855666,12.502231571112404,37938.997848063424,50582.320382885504,32.545980558893667,1496.031179462537,1024.7046746340457
25.35,25.230992126293106,12.502529553240636,37947.173247317914,50592.818270359654,32.5536536807045,1496.0363645738798,1024.7092151852587
25.05,24.932414988248649,12.506439248711136,37944.390060958336,50583.834164239219,32.547732145941019,1496.0376411372736,1024.7025293406998
24.75,24.633837126199634,12.505825705905957,37947.160753075441,50588.355327289843,32.551031949608159,1496.0345338303703,1024.703856005116
24.45,24.335259541046867,12.505999158661986,37949.305181388569,50590.980153403274,32.55305221072522,1496.0325754389619,1024.7040403030267
24.150000000000002,24.036681636118484,12.507789303580129,37949.343942393149,50588.617253924473,32.551661352599048,1496.0320465950022,1024.7012714580224
23.85,23.738104818503786,12.500026702880861,37955.28515625,50607.0108389205,32.564182217201846,1496.0156462650848,1024.7111139711262
23.55,23.439527859043942,12.50274988396518,37945.013567532085,50589.6416728577,32.552133963847339,1496.0056131293491,1024.699908215729
23.25,23.140950518208733,12.503272900661063,37958.392819502624,50606.7736008629,32.564583212073238,1496.0172400043346,1024.7081065648688
22.95,22.842372188554162,12.505842818558099,37942.308197147169,50581.863178892629,32.547116336769292,1496.0002445083262,1024.69273148908
22.650000000000002,22.543791787045727,12.505048674441341,37944.108655183853,50585.334503300772,32.549645937930279,1495.9956087973947,1024.6934959341636
22.35,22.245212093841616,12.501839151403164,37947.069789118839,50593.611737171312,32.555376227957517,1495.9865830464341,1024.6972035273184
22.05,21.946631379754322,12.50373702191844,37935.97205404046,50576.255949999606,32.543254747006024,1495.9736628152475,1024.6860992135669
21.75,21.648049645742624,12.504035074005156,37943.030910587011,50585.264806460968,32.549861256390621,1495.977579787816,1024.6898133312186
21.45,21.349468500490119,12.504487148542957,37945.1663223412,50587.501932839215,32.551631774121,1495.9762699086782,1024.6897506624212
21.150000000000002,21.050886361754369,12.504029951669413,37936.671516985931,50576.793435097577,32.544036179800813,1495.9607398803746,1024.6826047214265
20.85,20.752303771989514,12.507300056909827,37947.122347082579,50586.315583240343,32.551308803293686,1495.9755320960278,1024.6862652837035
20.55,20.453720454260928,12.504082893436431,37932.8422819866,50571.616948704548,32.540577552841505,1495.9469104685359,1024.6772186214312
20.25,20.155137274293686,12.504054508136646,37947.476439400809,50591.165324762369,32.554702466737695,1495.9586581768178,1024.6868211996632
19.95,19.856554771896622,12.507817845720709,37946.339237932021,50584.573320174291,32.5504795116071,1495.961456947384,1024.6814795699997
19.650000000000002,19.557971224531631,12.506697306344679,37943.726295856824,50582.601269771381,32.549076529603639,1495.9510388867345,1024.6792592520251
19.35,19.259387667985042,12.505207128774366,37946.070837265666,50587.736666774821,32.552728719303346,1495.9453764469401,1024.6810269140083
19.05,18.960803452415032,12.507296336517985,37941.172859999759,50578.389494658586,32.546363728646604,1495.9399489333662,1024.6743463549392
18.75,18.662218719479217,12.50454226542057,37943.358056008568,50585.016859401308,32.550958066419867,1495.9311185121098,1024.6770862766202
18.45,18.363634317054267,12.506177680586713,37945.794070820361,50586.058640762523,32.551990945948184,1495.9329463713473,1024.6762252019262
18.150000000000002,18.065049187607624,12.507177923578176,37942.548083931812,50580.382455380553,32.548146793008684,1495.9268212113771,1024.6717066881029
17.85,17.76646426955482,12.504611237550471,37948.788219332222,50592.163159575743,32.556452342007631,1495.9230386869215,1024.6772864826874
17.55,17.467879602213316,12.505419197756734,37945.683055351539,50586.933657871421,32.552908913720813,1495.9166187159376,1024.6730378159077
17.25,17.169293094507296,12.506281187068243,37936.528722825387,50573.567309447746,32.543541090211264,1495.9034579239901,1024.664265491286
16.95,16.87070574307845,12.506369227314828,37941.8264124708,50580.51098270376,32.548647226960377,1495.9048783423416,1024.6668572886824
16.650000000000002,16.572118319691846,12.510125081510829,37943.201595916478,50577.279485824911,32.546830882711951,1495.9105121587268,1024.6633819800343
16.35,16.273530706485705,12.508288920535465,37945.163730955377,50582.3710211701,32.550417193003973,1495.9035980269664,1024.6651648348784
16.05,15.974943432113323,12.509766123765008,37948.7857264428,50585.20706478045,32.552719722729854,1495.9063978909619,1024.6653179024097
15.749999999999998,15.676355400563999,12.510004975584049,37943.002357390345,50577.1758522668,32.547111675669015,1495.8955929108372,1024.6595783917196
15.45,15.377766234648627,12.505605901452139,37936.277864701609,50574.143455222511,32.544620349816306,1495.8727588822756,1024.6571426759144
15.149999999999999,15.07917758475852,12.503551093330138,37943.125315447644,50586.043466955431,32.5530628575572,1495.8708756292413,1024.6627304315921
14.85,14.78058910581519,12.511922671746481,37948.085528717849,50581.365637784125,32.55067299802743,1495.8914860739528,1024.6579263043936
14.549999999999999,14.481999781570545,12.508261286887457,37943.636996517307,50580.373089410641,32.549717212079528,1495.8729810761188,1024.6565391820784
14.249999999999998,14.183410372672611,12.506752707939775,37944.134648584557,50583.070925988475,32.551621372831526,1495.8651784609328,1024.6569556615871
13.95,13.884821179175917,12.507288389152803,37947.360434949129,50586.648708419554,32.5543610335038,1495.8653041516425,1024.6576279126439
13.649999999999999,13.5862314857301,12.507448238562891,37943.169523844117,50580.846346184175,32.550341987471086,1495.8561201679124,1024.6531347200091
13.35,13.287641388465614,12.509164645796055,37948.662982168615,50585.854604498396,32.554224984238019,1495.861610350611,1024.654466735833
13.049999999999999,12.989051161677834,12.508471783469666,37946.021555496882,50583.267927513974,32.552424520036645,1495.8521711638437,1024.6518561273235
12.75,12.690460283376838,12.510346663189258,37946.859494044387,50581.856567168841,32.551723574384972,1495.852749482777,1024.6496055873913
12.45,12.391867844730681,12.511692944577765,37938.16683525766,50568.454603355269,32.542378129211279,1495.8412585448216,1024.640757544779
12.149999999999999,12.093275033568993,12.510849097551937,37946.851039618516,50581.167785528793,32.551525209348661,1495.8443210852822,1024.6466592919664
11.85,11.794682777290946,12.516621454352908,37951.917792334069,50580.137977657178,32.551487916467416,1495.8589072565146,1024.6441761508586
11.549999999999999,11.496089852463143,12.517421886664831,37951.173108639538,50578.066402437,32.550206067001852,1495.8551498013362,1024.6416812863295
11.25,11.197496873652066,12.512293248657946,37949.232401453788,50582.394616478792,32.552916220153918,1495.8360278716943,1024.6434160143656
10.95,10.8989035314423,12.509851455688477,37941.83984375,50575.833242864006,32.548092542379962,1495.8170626768879,1024.6387976015242
10.649999999999999,10.600309547993064,12.510934504175438,37944.562903881517,50578.002661674305,32.549877920270852,1495.8179104513645,1024.6386254682432
10.35,10.301714863996171,12.513462719503508,37942.412856758005,50571.7282625465,32.545757713861462,1495.8166399895322,1024.6336000627891
10.049999999999999,10.003119522474329,12.512434297709135,37943.0741684735,50573.996167972844,32.547402170058547,1495.8101580103137,1024.6337231951438
9.75,9.70452437940863,12.513203234211932,37946.81128502715,50577.940582823605,32.550427937692788,1495.8114144970944,1024.6345724335235
9.45,9.4059294757358636,12.511773850975708,37947.384659530675,50580.6321107148,32.55233583009381,1495.8038856820376,1024.6349765166735
9.1499999999999986,9.1073342734960239,12.512694044972527,37946.309691415707,50577.958551741627,32.550634672732265,1495.8000363452049,1024.6321337199922
8.85,8.8087389612428879,12.514092753926853,37951.927831429763,50583.5607972381,32.55491154286559,1495.8049159638663,1024.63383184868
8.5499999999999989,8.5101433912719369,12.518351527165855,37953.374844972655,50579.747377082669,32.552727716592088,1495.811815523653,1024.6299753632113
8.25,8.2115465421023544,12.517537671165631,37946.941479251007,50572.270776202087,32.547411180753194,1495.7977875698427,1024.6246631053391
7.9499999999999993,7.9129489882740707,12.51990959479374,37951.516908974059,50575.171047640542,32.549849159928392,1495.8037810674209,1024.6247496869528
7.6499999999999995,7.61435105725303,12.521733932732733,37951.1954787693,50572.28371536146,32.5480850558917,1495.8029224938296,1024.6216848326428
7.35,7.3157529169875914,12.517594713065382,37949.738981354683,50575.922139457951,32.550400604813682,1495.7866892070892,1024.6229240217519
7.0499999999999989,7.0171551684573314,12.514327485556887,37949.056035533875,50579.416691055383,32.55270015601468,1495.7733932349411,1024.6239836250513
6.7499999999999991,6.718557011246638,12.514257310005064,37944.920140211252,50573.998875477315,32.548933314726192,1495.7637293714015,1024.6197296607556
6.4499999999999993,6.4199583565091167,12.514286490332156,37947.255460988366,50577.072111937661,32.551260879838317,1495.7616466943964,1024.6201795158418
6.1499999999999995,6.1213603336314479,12.513813730379402,37953.122386014467,50585.529185052314,32.557396251464873,1495.7623878164268,1024.6236763913325
5.85,5.8227620929468094,12.509430885314941,37942.4375,50577.19699348275,32.551109142684176,1495.7351000579054,1024.6182950988905
5.55,5.5241624045059909,12.512285710503985,37940.778400007934,50571.136470876212,32.547174654943248,1495.7351584033997,1024.6133510401171
5.2499999999999991,5.2255623703745595,12.516372657936664,37950.183106080949,50578.161503111776,32.552740130486995,1495.750687078875,1024.615533045157
4.9499999999999993,4.9269630299417129,12.513765291031731,37951.795065841376,50583.825392374521,32.556660383503129,1495.7415555501732,1024.6177221065143
4.6499999999999995,4.6283626493878227,12.515479609251148,37942.358461965472,50568.936952373471,32.546285500522593,1495.7300895028736,1024.6080053191124
4.35,4.3297616839344686,12.513478692851944,37948.898388513757,50580.350997606605,32.554386906617069,1495.7279845359708,1024.6133184150872
4.05,4.031161103093674,12.515339132356965,37948.621626185835,50577.473779858716,32.552633760456644,1495.7272622455496,1024.6102551608772
3.75,3.7325597262621075,12.519642250159278,37951.562293408213,50575.5918997963,32.551838120215265,1495.7359615736393,1024.6074661030245
3.4499999999999997,3.4339574797835661,12.521696511785706,37950.828217171795,50571.8447528769,32.549480731202038,1495.735177495495,1024.6038974051246
3.15,3.1353539877340091,12.52264071870928,37946.367499887041,50564.6281459163,32.544526094864352,1495.7275421407105,1024.5985285678014
2.85,2.8367501831417883,12.520070900832469,37948.896243656687,50571.461263969388,32.5492883057061,1495.7195396609027,1024.6013628976209
2.55,2.5381466200341563,12.524506795431716,37953.643288730585,50571.808306020313,32.550102845543584,1495.7306012737236,1024.599796132439
2.25,2.2395423766803395,12.525231616409013,37951.464227134893,50567.928021181753,32.547517013354792,1495.7250373213253,1024.5963050134308
1.9500000000000002,1.9409378515336975,12.529345701118615,37959.53206908673,50573.133317316657,32.551780701460615,1495.7391050929909,1024.597472663907
1.65,1.6423328188526112,12.526813291764366,37951.462271015123,50565.794084284731,32.546390662473051,1495.7191649226115,1024.5924324070702
1.35,1.3437267969466533,12.525870260701037,37949.167837982895,50564.007675692941,32.545138731263194,1495.7095313001851,1024.5902944531822
1.05,1.0451205603490248,12.528377722239945,37954.15620881872,50567.275369228722,32.547853314821985,1495.7163108279644,1024.5905694461524
0.74999999999999989,0.746515088052553,12.529622632955595,37963.491831333493,50578.03565282443,32.5558114764544,1495.7250411402647,1024.5951498226211
0.44999999999999996,0.4479097885686949,12.531465906915949,37962.220688779547,50573.858189994411,32.553124148695616,1495.7231479933771,1024.59136572448
0.15,0.14930189664888752,12.530711306461324,37958.087099195451,50569.368095963255,32.549953394440642,1495.7118732831054,1024.5877046986041
